/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000116.jpg 273,340,342,416,4 222,148,268,233,24 386,254,495,402,42 334,169,429,265,59 264,137,332,224,81 279,248,327,333,109 222,253,267,440,118 151,179,219,333,146 209,79,351,146,170 344,93,488,259,174 478,228,531,314,203 343,270,390,421,222
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000213.jpg 415,109,478,174,13 257,215,331,265,27 387,237,469,352,51 238,155,327,212,65 342,128,418,188,84 266,52,343,111,112 248,84,415,163,131 186,148,236,281,146 346,259,387,382,156 340,161,489,248,188 268,286,339,350,206 185,254,321,358,225
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000011.jpg 390,102,474,184,11 443,288,510,379,31 286,65,396,210,52 391,182,493,268,68 214,85,289,177,91 242,375,326,465,101 335,244,391,435,128 251,202,329,358,146 115,117,216,264,167 381,259,437,427,184 194,210,241,296,194 132,283,271,423,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000402.jpg 394,166,475,248,12 228,98,298,133,19 304,71,441,186,48 154,134,247,200,74 362,223,438,304,88 390,312,425,388,109 268,233,345,403,128 148,242,295,343,150 247,162,376,231,162 153,201,301,252,171 202,307,278,379,206 320,263,386,409,223
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000229.jpg 451,213,519,282,15 269,179,345,242,29 301,278,428,409,54 293,123,384,201,68 387,179,465,246,86 386,72,466,139,96 335,102,496,205,115 204,71,328,199,149 250,262,355,376,159 344,218,492,323,172 222,256,295,289,190 162,193,301,266,210
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000170.jpg 210,312,284,384,2 177,139,237,219,22 278,288,376,417,43 193,237,283,313,59 374,317,440,399,82 340,62,415,141,110 283,89,333,258,119 338,157,407,295,137 439,240,527,371,158 242,95,292,245,175 416,211,457,287,203 389,99,512,223,220
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000206.jpg 337,302,419,384,16 428,128,469,200,23 396,208,500,338,52 354,62,427,154,60 279,277,357,355,92 195,312,273,355,113 169,201,339,259,115 213,71,325,215,136 346,157,401,285,166 301,65,368,217,175 184,132,259,203,192 170,253,313,303,209
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000334.jpg 402,148,459,205,18 321,83,391,139,29 239,158,360,269,45 348,145,397,224,61 450,242,496,313,90 347,242,403,316,110 311,333,460,412,131 225,311,348,374,150 393,211,459,331,166 205,99,328,222,178 174,191,247,318,222 275,256,341,311,206
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000201.jpg 284,272,361,350,2 225,230,299,303,21 227,72,367,190,55 246,328,333,416,68 337,310,420,385,83 445,225,498,305,100 163,151,322,256,124 367,88,480,226,136 313,162,438,269,154 142,201,269,353,174 381,341,453,409,197 325,232,455,337,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000147.jpg 171,294,233,358,9 259,113,341,180,20 283,202,361,320,51 293,58,387,134,58 181,231,264,291,77 423,69,493,154,98 354,146,426,312,118 249,332,383,382,151 398,121,466,253,165 159,71,259,223,177 213,160,287,231,197 409,247,499,385,224
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000197.jpg 299,267,378,344,2 264,60,339,102,37 182,201,314,299,39 337,319,424,408,64 250,114,324,160,85 447,188,494,265,99 205,162,373,197,123 344,210,483,333,144 122,116,214,255,167 190,269,336,399,182 350,77,400,156,204 387,93,458,227,223
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000083.jpg 303,102,464,252,121 233,238,313,396,137 362,162,512,310,54 318,288,387,363,13 196,122,247,205,23 240,53,342,138,65 394,316,485,403,83 299,387,387,449,103 463,187,574,334,167 122,178,253,354,174 355,42,438,94,200 256,90,398,216,225
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000295.jpg 219,292,277,363,82 403,110,474,166,103 265,156,380,241,154 215,91,280,157,6 374,247,463,379,183 265,233,327,258,208 177,169,254,280,52 302,266,367,310,28 298,101,377,154,65 351,146,451,253,211 271,320,391,379,142 451,177,494,322,127
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000300.jpg 282,266,350,335,3 237,219,299,288,22 255,90,376,185,55 242,310,316,391,69 324,309,398,371,84 426,241,482,316,100 192,140,325,250,125 380,113,470,240,136 322,170,427,275,154 166,186,267,325,174 358,341,425,398,197 324,233,434,338,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000276.jpg 243,209,312,279,6 457,167,497,235,23 281,102,365,219,43 187,245,267,322,68 404,157,448,224,89 318,336,388,381,104 369,118,407,270,127 257,247,364,373,148 315,47,440,125,153 192,111,304,244,186 413,247,483,290,191 351,284,471,342,210
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000426.jpg 346,54,424,132,16 381,271,460,324,27 264,151,397,289,40 374,329,468,398,65 367,124,453,191,84 274,390,360,461,105 220,226,373,352,125 208,79,342,201,140 227,297,353,401,154 449,162,536,317,184 409,187,450,266,204 150,190,232,331,213
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000128.jpg 210,149,276,222,5 253,336,325,411,30 168,215,284,352,41 322,347,415,424,67 282,135,333,211,81 326,72,406,148,102 328,158,493,255,122 375,233,521,340,143 276,220,357,347,155 327,254,463,398,182 434,221,513,257,199 322,107,463,213,216
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000465.jpg 415,128,499,213,11 424,323,472,409,32 305,66,438,215,53 397,203,492,301,68 243,64,330,156,92 194,356,285,438,102 285,248,389,434,129 246,186,319,342,147 124,75,250,213,167 338,271,423,444,185 201,177,240,260,195 121,234,236,386,212
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000158.jpg 156,234,218,299,5 332,241,408,295,20 229,82,347,215,44 303,288,394,356,58 214,260,290,318,77 234,366,312,424,105 190,307,358,383,124 370,267,481,404,139 309,99,399,222,167 174,189,324,273,181 369,182,442,213,199 373,211,509,260,218
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000070.jpg 409,313,497,382,77 156,84,231,173,98 233,193,332,341,167 156,329,237,410,1 334,73,499,195,179 326,255,364,336,203 260,355,393,443,47 364,200,425,285,23 155,206,228,306,61 211,102,340,234,225 429,163,514,318,137 240,39,422,107,122
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000381.jpg 276,120,336,180,14 182,166,251,238,26 253,232,347,352,42 255,185,336,234,57 380,108,459,174,86 352,202,428,274,106 467,180,503,337,127 393,283,454,410,147 338,136,458,234,163 185,237,288,378,174 248,370,375,418,218 351,272,393,342,203
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000277.jpg 232,301,299,369,8 323,355,388,395,19 321,199,436,320,53 284,269,351,351,69 170,217,218,288,80 268,187,305,255,100 182,78,315,193,121 290,87,413,179,141 222,186,259,302,156 376,232,476,368,186 400,132,501,255,212 320,164,379,228,196
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000347.jpg 292,337,343,383,18 169,222,241,284,21 337,267,424,382,42 238,291,312,329,75 420,255,466,324,80 275,78,316,145,109 234,126,323,272,117 297,148,409,266,135 447,154,502,271,156 191,152,300,282,174 381,162,444,226,201 319,88,441,153,219
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000040.jpg 326,236,404,424,127 216,119,375,214,143 231,277,345,420,42 211,196,289,268,1 412,167,496,222,29 457,242,504,333,70 147,249,210,335,89 139,134,207,225,109 172,335,283,481,155 296,84,464,147,180 416,355,493,431,206 377,218,448,365,213
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000327.jpg 419,183,480,245,1 376,89,442,158,30 259,154,370,235,47 367,158,421,237,62 413,285,480,361,91 322,249,393,320,111 253,356,404,391,114 189,271,313,341,134 356,243,457,353,168 238,88,375,176,179 188,132,246,257,223 261,243,327,278,208
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000368.jpg 303,148,374,219,11 319,371,384,404,28 353,192,476,289,48 266,89,347,166,73 335,315,404,362,76 194,208,233,275,109 295,279,448,321,114 208,148,329,265,135 434,245,526,368,158 346,102,473,226,173 263,314,314,384,196 213,245,287,366,214
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000421.jpg 304,339,367,419,79 312,39,368,118,100 229,185,361,250,169 145,184,208,248,4 387,185,534,284,181 276,242,345,310,206 165,253,293,389,50 338,241,410,319,25 214,104,289,193,63 294,134,424,180,209 360,266,478,398,139 384,82,526,201,125
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000237.jpg 397,129,472,203,11 421,300,471,378,32 301,82,411,214,53 388,198,475,280,68 242,89,315,171,91 226,349,305,425,102 308,244,383,411,128 265,199,316,332,147 143,106,246,233,167 355,262,416,413,185 216,195,247,268,194 148,250,259,382,212
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000315.jpg 243,294,308,359,2 365,136,414,201,31 292,360,392,427,47 425,135,504,213,68 302,87,369,136,76 290,262,358,329,106 174,115,292,244,121 442,215,517,343,138 182,238,250,356,157 399,269,441,398,175 344,215,411,270,206 252,163,372,249,226
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000305.jpg 292,334,341,402,80 335,67,392,138,101 245,199,362,240,170 174,176,224,227,4 383,206,512,309,182 277,245,342,301,206 178,241,284,363,50 331,252,399,320,26 238,113,312,191,63 309,146,428,204,210 340,283,455,393,140 399,114,513,235,125
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000029.jpg 306,324,396,408,17 459,154,511,237,24 378,235,521,392,53 411,67,471,166,61 250,279,342,357,93 154,282,245,336,96 162,147,345,261,115 253,34,344,196,137 338,163,435,304,167 328,48,413,221,176 203,81,275,171,193 144,202,307,300,210
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000132.jpg 189,124,264,200,12 159,227,204,300,24 244,224,379,353,40 209,183,301,258,74 279,55,359,109,85 317,164,393,207,104 386,68,515,217,126 401,189,504,327,145 264,113,394,155,161 190,286,342,398,172 316,313,454,426,216 346,224,418,289,201
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000159.jpg 174,196,246,263,8 335,140,409,174,28 198,290,335,398,46 319,237,402,325,64 347,175,424,231,86 249,196,326,239,113 148,142,317,199,123 237,72,379,146,150 409,116,481,246,156 329,239,473,377,178 285,370,362,423,207 175,252,313,307,227
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000109.jpg 223,97,344,276,117 318,297,471,354,133 284,72,421,224,50 388,221,453,279,9 195,324,273,360,19 148,208,218,308,61 435,127,513,219,79 485,239,534,321,100 328,8,462,139,163 238,347,415,448,188 147,108,213,191,196 195,162,300,311,221
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000188.jpg 323,221,482,326,124 185,169,323,276,140 303,277,436,393,39 233,255,308,328,16 328,103,403,166,26 399,130,487,215,68 227,339,308,409,86 154,270,226,352,107 307,379,439,441,153 201,65,340,209,178 482,217,512,287,203 341,168,470,271,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000042.jpg 242,360,293,440,81 371,51,454,136,102 227,182,376,248,153 145,122,216,194,5 390,234,537,386,182 248,254,332,310,207 131,218,240,364,51 309,279,398,354,27 239,80,339,168,64 322,130,468,236,210 298,333,453,448,141 447,125,556,298,126
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000110.jpg 338,53,397,137,89 255,381,330,470,110 302,261,447,306,161 475,282,535,343,13 115,159,276,293,173 330,181,412,249,197 406,107,537,261,41 258,154,345,237,35 359,321,454,418,73 215,295,365,375,219 190,60,338,196,149 111,251,249,408,116
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000120.jpg 258,367,344,453,7 194,165,282,229,36 270,196,417,340,49 178,86,280,168,74 220,305,313,384,93 287,13,378,83,96 285,131,457,250,116 344,277,480,417,149 301,75,440,176,162 114,185,222,350,174 220,232,255,314,195 437,133,538,283,221
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000439.jpg 251,256,324,334,4 225,174,282,260,23 292,52,437,157,38 185,286,256,387,70 279,335,364,389,85 414,287,505,382,101 208,55,331,233,126 442,124,505,279,137 346,156,441,306,155 155,111,228,279,175 301,387,387,435,198 315,232,422,383,212
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000251.jpg 204,113,279,176,86 409,311,467,386,107 331,166,422,286,158 422,113,491,183,11 184,279,323,371,188 314,164,340,230,195 292,71,410,154,38 259,202,304,271,32 424,202,479,284,70 317,257,430,361,216 187,169,247,295,146 243,362,396,404,132
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000039.jpg 257,272,340,358,3 212,203,283,291,22 257,60,401,163,56 200,318,286,422,69 302,337,393,407,84 435,265,515,361,101 170,94,323,250,125 410,100,506,261,137 327,157,447,299,155 128,152,237,327,175 337,382,424,446,198 316,237,445,378,212
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000218.jpg 248,251,306,315,5 424,106,492,185,22 231,109,336,245,42 201,314,289,378,67 364,116,438,201,88 365,325,450,400,102 311,99,419,262,126 305,262,378,404,147 237,48,371,104,170 178,153,254,305,185 422,209,499,245,208 377,252,511,327,226
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000464.jpg 275,102,338,158,9 319,339,401,399,20 116,63,260,210,54 246,405,339,464,75 413,322,505,409,83 255,176,335,226,113 450,118,509,307,127 117,282,245,440,145 332,26,437,170,164 101,187,257,332,182 277,255,324,338,195 350,187,429,341,214
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000192.jpg 397,254,461,324,14 338,67,411,140,21 382,122,501,259,50 247,58,340,133,58 341,267,389,342,90 270,331,348,409,111 180,225,342,328,131 146,147,292,249,134 307,132,393,258,164 200,85,340,226,173 157,231,235,263,190 211,266,350,377,225
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000202.jpg 408,267,475,326,9 389,148,468,219,26 223,76,364,197,55 348,92,425,187,63 239,194,322,266,77 146,194,233,266,96 207,286,372,386,131 277,317,424,410,150 383,184,511,272,160 299,168,419,312,174 171,142,248,208,192 189,255,333,323,226
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000068.jpg 285,332,359,401,1 301,85,383,159,30 364,329,513,462,45 377,44,475,113,67 200,58,291,134,93 312,272,397,332,105 148,142,213,331,119 465,101,558,263,137 204,300,274,448,156 418,197,548,363,174 345,167,411,252,205 226,139,340,289,224
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000124.jpg 302,54,367,136,88 300,365,358,447,109 307,229,445,296,160 466,232,531,297,13 128,193,281,296,172 325,167,395,237,197 378,85,511,226,41 257,157,332,238,34 382,288,460,380,72 242,301,377,349,218 186,76,309,212,148 137,279,283,403,116
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000064.jpg 177,86,253,159,8 306,247,367,332,23 322,85,456,184,47 238,255,308,357,61 202,153,274,241,79 122,243,191,331,107 153,161,252,348,126 236,352,389,417,142 352,175,493,229,170 235,70,342,239,183 387,234,461,313,201 352,255,475,407,221
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000046.jpg 291,276,381,364,2 259,42,343,87,37 159,197,310,312,39 331,337,430,437,64 240,101,324,154,85 462,192,513,278,99 188,156,379,195,123 344,213,500,355,144 92,100,200,257,167 167,275,331,425,182 353,63,412,151,205 393,82,477,234,223
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_14/images/0000151.jpg 370,333,445,407,16 322,162,366,235,33 157,266,285,360,47 254,233,345,294,67 281,309,358,392,88 203,139,282,187,95 395,89,498,250,117 244,87,378,159,134 375,143,469,274,164 170,161,325,270,188 393,272,477,328,198 349,216,402,350,214
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000291.jpg 261,97,327,161,7 411,149,479,185,28 199,133,315,248,49 315,118,396,186,64 186,215,254,288,88 406,298,464,370,98 338,196,476,303,125 275,239,402,319,143 180,278,279,389,164 359,173,495,264,181 259,299,328,341,191 296,331,419,404,226
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000068.jpg 165,97,243,172,8 304,250,368,335,22 309,81,448,187,46 237,262,311,365,61 194,162,269,251,79 120,257,193,347,107 145,174,255,359,126 241,352,396,426,142 345,168,487,231,169 222,77,337,245,183 384,233,461,310,201 351,255,481,403,221
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000014.jpg 219,204,306,293,6 493,163,541,248,23 269,70,380,220,43 146,247,247,345,68 427,147,479,231,89 309,371,396,424,104 385,96,425,287,127 231,255,370,412,148 319,3,476,107,153 156,80,303,246,186 432,260,521,317,191 351,303,503,383,210
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000158.jpg 360,196,430,269,15 353,268,408,345,33 173,265,314,403,49 430,191,498,281,62 362,130,445,203,78 247,87,330,149,112 314,268,351,436,119 157,138,267,278,148 255,160,315,293,166 354,277,476,430,186 373,93,450,146,191 312,117,371,250,223
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000070.jpg 369,105,449,190,6 247,85,314,176,22 136,192,249,340,51 170,114,273,215,59 246,260,337,352,92 220,359,312,453,111 375,228,447,422,127 422,185,493,347,146 300,49,370,196,156 239,169,409,276,188 169,329,254,409,206 325,264,377,423,223
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000203.jpg 377,332,439,393,4 452,244,517,322,34 313,147,433,282,50 359,272,445,323,66 254,377,334,432,77 255,264,338,328,96 152,219,234,386,118 199,127,263,262,137 236,314,370,391,153 367,111,501,251,182 262,76,403,152,226 266,183,325,257,193
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000065.jpg 210,78,304,171,11 396,169,475,256,31 119,184,277,326,49 274,268,365,315,66 368,213,442,303,88 278,137,367,229,97 242,27,405,176,125 355,54,507,193,135 407,223,526,363,158 239,303,410,388,180 150,308,237,374,191 168,122,308,258,211
