/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000162.jpg 351,113,423,178,38 160,157,236,229,137 219,71,357,187,178 148,226,225,320,279 361,185,438,236,330 424,229,502,309,411 318,231,416,397,487 233,279,340,426,570 225,179,353,262,615 174,231,318,368,721 317,338,352,417,785 359,225,467,366,851
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000259.jpg 210,119,282,178,333 405,307,459,378,414 330,169,417,283,608 417,120,483,185,43 191,276,323,362,725 314,167,340,230,748 294,79,406,158,148 262,203,305,268,126 419,203,471,282,270 317,255,425,353,831 195,171,251,291,564 247,355,392,395,509
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000183.jpg 394,144,472,223,27 313,93,351,165,91 166,147,267,279,202 235,91,310,187,232 244,243,327,312,359 190,319,277,387,432 351,245,406,418,494 395,223,477,371,568 351,75,408,204,604 268,193,410,245,657 160,278,239,332,798 277,255,369,399,862
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000075.jpg 170,149,251,225,38 365,149,456,216,114 149,284,290,378,183 293,266,395,348,250 360,195,449,278,335 249,173,344,244,369 165,97,355,175,477 285,62,445,148,513 443,167,508,311,604 287,296,461,408,689 215,393,297,425,730 146,212,303,296,806
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000270.jpg 183,187,246,227,327 434,262,503,325,408 343,159,383,275,603 371,91,423,142,37 246,292,360,414,719 285,181,334,247,743 234,84,353,181,214 256,232,320,302,120 397,160,471,238,265 360,229,433,347,826 181,231,282,351,558 318,325,449,424,503
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000424.jpg 419,232,485,290,35 373,113,447,192,99 193,72,338,211,210 327,73,388,169,240 236,207,317,266,295 144,231,230,289,368 238,272,387,406,502 308,290,451,410,576 379,137,499,247,612 286,160,426,293,665 153,173,232,229,734 201,250,345,349,870
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000426.jpg 189,139,258,212,23 346,75,428,143,103 169,215,293,299,184 261,109,329,201,241 197,309,279,368,331 450,234,532,304,371 323,193,494,228,474 294,239,438,328,543 236,370,370,444,623 327,132,483,205,691 312,325,391,378,798 385,285,500,419,864
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000326.jpg 205,115,266,174,31 312,240,362,309,87 321,108,430,190,180 258,249,316,330,234 227,168,286,239,305 165,242,222,313,415 187,176,271,325,488 259,323,382,379,546 347,179,460,226,654 251,101,340,236,706 376,229,437,291,775 349,246,450,366,850
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000213.jpg 371,291,450,367,43 412,199,488,245,107 291,76,413,162,147 386,123,480,205,248 260,155,335,238,303 179,112,254,198,376 172,279,342,311,438 227,315,371,379,512 384,250,509,290,620 329,168,396,314,674 228,76,289,154,742 181,203,326,278,806
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000356.jpg 343,164,401,225,51 376,222,421,291,124 252,304,368,388,184 397,122,453,202,234 312,120,378,162,363 199,124,271,200,427 337,244,434,385,450 199,207,248,330,564 250,185,325,305,633 419,208,476,341,710 294,83,362,121,800 265,124,350,245,852
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000039.jpg 428,95,494,162,72 342,315,432,379,112 286,151,394,296,162 301,374,403,448,258 406,178,496,232,329 174,369,262,464,412 216,181,325,364,487 250,76,408,156,545 183,254,281,401,597 443,243,533,414,714 394,240,472,325,792 143,111,223,266,823
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000018.jpg 235,308,316,382,2 444,253,528,333,101 309,299,462,429,214 456,152,543,256,243 218,244,305,301,294 148,161,234,251,375 244,65,353,250,451 329,33,448,196,534 314,216,456,308,651 353,98,514,251,685 315,42,355,131,749 187,98,307,256,815
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000405.jpg 325,209,490,248,475 195,179,307,315,536 347,260,460,337,146 259,264,332,339,61 283,82,346,156,98 356,89,445,151,258 292,354,364,401,329 190,317,272,391,408 373,331,506,399,653 182,84,277,240,678 456,132,511,205,778 322,150,452,207,804
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000179.jpg 176,248,248,322,12 234,79,274,154,92 217,262,345,391,173 199,171,275,261,231 309,329,390,406,320 401,94,481,158,432 287,81,406,235,463 336,164,424,305,533 380,300,504,411,612 261,60,362,212,680 402,246,450,323,787 438,144,520,281,854
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000356.jpg 210,298,268,358,14 339,208,406,256,141 210,136,288,242,163 345,256,426,310,288 263,282,333,338,360 334,348,405,403,397 269,300,419,378,470 423,191,473,312,528 283,107,325,219,637 198,227,332,312,689 329,133,392,192,758 346,123,467,220,832
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000159.jpg 360,197,431,271,59 348,268,406,346,132 168,256,308,396,191 429,196,500,287,242 366,131,449,206,299 255,84,337,142,434 302,265,349,434,457 156,130,272,268,572 252,154,320,288,641 344,280,472,432,718 380,94,457,150,735 312,114,378,249,859
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000192.jpg 305,270,380,342,5 231,255,309,315,78 186,76,327,215,209 287,338,379,411,260 369,279,446,362,317 439,170,495,252,381 146,206,315,258,476 316,67,453,185,518 292,162,426,233,587 146,249,296,380,664 425,295,482,371,753 329,222,464,292,806
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000430.jpg 377,109,456,192,58 354,295,425,378,134 228,65,335,207,203 251,209,318,303,270 299,282,382,364,355 345,182,421,271,389 407,116,506,291,497 418,230,519,382,533 258,348,396,429,623 197,196,280,357,709 182,117,224,198,750 303,80,401,226,826
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000159.jpg 431,184,511,256,358 138,250,214,294,367 277,225,363,355,633 306,372,376,441,67 268,52,343,198,677 338,233,411,295,773 369,268,500,402,172 328,168,406,233,78 216,313,305,378,223 224,174,274,304,856 340,95,477,199,517 168,71,264,225,461
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000316.jpg 400,222,459,287,52 287,90,357,144,78 345,106,469,230,191 213,115,291,159,220 355,253,407,324,343 328,324,384,400,424 225,234,344,365,500 162,223,286,273,511 281,154,384,250,628 182,148,322,243,662 184,273,257,319,798 265,269,367,393,864
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000332.jpg 351,122,406,183,20 245,125,307,196,84 176,217,283,343,196 193,161,279,233,225 280,258,346,333,352 277,339,343,416,425 366,216,452,366,487 396,171,476,303,561 279,87,355,204,597 259,173,391,278,723 231,323,292,392,791 338,250,394,379,855
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000344.jpg 356,199,421,266,59 344,263,397,332,132 183,249,308,375,191 418,199,483,281,242 363,139,438,208,299 265,97,338,147,435 302,258,346,410,458 174,136,279,259,572 260,158,322,279,641 339,274,456,409,718 377,107,446,158,735 314,124,375,245,859
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000469.jpg 239,158,319,234,33 455,291,536,381,98 314,87,474,236,175 169,139,228,234,272 413,233,506,328,354 197,322,292,411,409 345,166,499,334,500 169,242,331,327,581 455,66,564,222,597 226,66,398,154,727 377,326,443,415,742 275,303,398,451,814
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000311.jpg 229,269,290,332,12 390,144,426,206,126 252,337,364,426,185 443,158,515,239,267 333,76,405,137,297 283,247,345,318,413 186,95,322,202,467 420,240,517,367,535 164,202,253,314,609 363,275,433,410,678 345,222,412,266,799 262,162,385,224,872
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000240.jpg 180,240,344,278,509 364,157,467,296,571 201,148,317,231,181 331,139,401,212,23 336,322,394,397,132 236,339,323,395,221 291,82,361,125,364 384,83,466,153,371 150,87,283,166,616 404,231,487,386,713 162,290,222,362,741 224,284,351,330,839
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000151.jpg 412,231,477,299,58 196,190,265,260,100 425,101,536,231,159 167,102,235,191,241 168,268,230,346,343 360,192,420,269,387 233,340,400,414,441 229,46,370,116,581 378,314,508,364,655 308,63,458,167,724 274,170,348,233,773 242,230,370,340,846
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_14/images/0000450.jpg 291,53,365,120,33 260,245,337,331,98 402,168,558,316,154 325,199,427,298,227 375,109,432,196,308 332,335,425,419,408 163,169,200,354,492 219,314,362,446,555 206,165,247,309,602 317,292,486,354,694 218,118,308,162,731 253,117,371,260,864
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000374.jpg 412,255,469,315,57 272,331,341,397,137 372,184,475,245,218 355,272,407,352,276 372,123,441,167,293 159,211,231,266,405 199,253,351,305,508 240,163,366,255,578 283,69,399,119,585 214,274,352,356,725 271,122,340,175,760 181,99,272,221,827
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000156.jpg 397,266,469,339,62 205,170,278,230,103 455,160,540,277,163 195,71,278,162,244 163,234,210,304,346 356,214,428,292,390 200,313,354,429,445 280,51,420,118,513 344,342,475,403,586 345,109,494,175,727 291,166,358,238,776 241,215,349,345,850
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000098.jpg 342,146,418,226,51 196,364,285,444,116 340,221,490,382,193 342,76,436,135,290 248,321,344,414,300 164,105,254,200,427 242,253,410,407,446 248,76,334,238,527 355,362,511,472,615 422,133,510,306,673 162,285,250,351,760 125,183,272,307,832
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000404.jpg 225,92,309,175,44 391,174,461,251,119 144,186,285,313,188 282,261,363,303,255 366,213,432,292,341 286,145,365,227,375 255,46,399,180,482 355,71,490,195,519 401,222,506,346,609 251,292,403,368,695 172,297,249,356,736 188,131,313,252,812
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000248.jpg 313,101,378,161,39 291,311,361,376,81 181,47,310,162,212 210,349,295,410,222 370,334,448,399,324 280,160,354,213,368 437,163,496,328,494 140,219,219,359,562 388,61,448,190,636 149,133,261,277,705 267,230,325,304,754 328,199,428,329,827
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000161.jpg 374,287,447,357,65 223,144,294,188,107 451,200,544,323,166 234,43,324,126,248 153,175,217,255,350 347,227,425,299,394 176,267,305,414,448 326,37,469,139,516 302,335,431,429,590 371,130,521,199,659 311,155,364,231,780 246,190,324,327,853
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000285.jpg 428,159,475,210,53 267,222,328,253,109 362,260,443,368,202 262,167,336,205,255 358,164,421,206,327 309,82,372,122,436 280,126,429,163,509 197,136,264,260,568 319,267,368,379,604 345,207,475,258,728 255,284,322,331,797 185,251,310,321,872
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000249.jpg 216,274,288,348,61 333,309,379,382,125 411,191,490,305,164 370,282,450,372,266 336,163,415,235,321 371,84,453,157,394 265,83,295,244,456 203,137,260,273,530 291,284,328,403,638 264,229,405,296,691 415,130,489,190,760 298,90,366,228,824
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000282.jpg 173,238,245,303,321 439,201,506,239,402 304,147,382,264,597 291,71,354,133,31 326,288,392,419,713 263,203,327,257,737 182,107,299,228,208 268,257,338,315,114 356,126,435,183,259 384,192,431,309,820 205,290,328,381,552 397,262,481,401,497
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000021.jpg 209,114,290,192,30 377,308,456,357,143 97,150,204,288,202 340,376,442,470,284 463,234,537,324,314 231,180,320,261,430 370,53,511,220,484 178,357,339,475,552 228,33,372,140,626 121,289,290,370,695 299,257,357,342,744 346,150,431,304,818
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000177.jpg 397,168,477,250,47 235,90,306,129,74 310,69,448,187,187 160,127,251,189,288 363,223,438,305,339 384,312,423,390,420 262,230,346,399,496 147,237,294,333,579 251,156,379,230,624 154,190,304,248,658 198,301,275,371,794 313,261,386,407,860
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000091.jpg 159,299,218,363,17 345,245,422,284,145 200,100,303,236,166 334,305,428,354,219 227,305,306,357,363 288,411,368,460,400 216,359,405,405,473 425,237,510,394,532 295,85,357,227,640 159,239,323,302,692 353,147,437,206,761 368,159,526,247,836
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000208.jpg 392,129,473,211,61 327,296,402,368,137 254,56,375,195,206 267,193,311,275,272 284,274,363,342,358 345,191,424,271,392 394,154,519,302,500 384,256,502,392,536 233,314,358,414,626 209,168,275,315,712 211,88,266,164,753 317,94,432,221,829
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000271.jpg 217,294,278,356,33 294,357,363,407,77 313,216,433,331,210 276,271,332,351,270 174,197,214,263,310 266,181,315,253,386 198,80,342,173,468 309,108,433,181,544 214,171,268,291,604 354,258,469,387,719 414,160,499,286,817 325,176,389,235,758
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000013.jpg 138,189,222,247,326 466,257,555,331,407 346,139,390,284,602 367,52,428,111,36 243,310,377,470,718 266,174,334,256,742 192,49,345,180,213 238,241,322,327,119 405,132,502,227,264 379,221,459,371,824 145,248,280,395,557 335,337,492,475,502
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000432.jpg 405,88,474,158,70 355,311,439,364,111 279,156,396,299,160 327,373,419,432,256 399,173,481,219,328 203,380,290,469,410 217,199,339,366,486 238,81,389,174,543 196,272,302,406,595 457,229,523,387,712 399,229,466,313,790 156,142,214,286,822
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000182.jpg 390,135,468,214,26 304,90,345,164,90 166,154,262,282,201 226,92,305,188,231 246,242,329,314,358 196,321,283,392,431 360,240,406,412,493 402,215,476,362,567 348,70,397,198,603 265,188,409,244,728 164,282,242,339,797 286,253,370,398,861
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000102.jpg 253,67,329,142,56 138,121,223,207,100 223,205,335,350,161 226,146,325,208,221 382,57,478,138,334 344,171,436,259,409 486,148,524,338,492 388,270,466,426,567 330,90,474,211,627 140,207,262,380,670 211,369,367,432,840 341,255,389,340,781
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000203.jpg 356,296,436,378,61 406,110,459,186,88 409,196,495,315,201 324,58,406,149,230 296,281,368,362,353 211,326,294,381,434 169,234,337,263,510 188,91,315,229,521 353,156,386,280,638 271,68,362,224,672 170,161,249,224,736 178,270,321,325,874
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000294.jpg 426,133,482,189,1 330,292,403,351,114 312,166,382,271,164 289,333,373,401,260 398,193,473,246,331 194,315,257,390,414 254,173,318,322,489 293,111,412,155,547 218,226,279,344,599 403,253,493,389,716 378,246,444,309,794 188,108,269,232,825
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_14/images/0000043.jpg 154,172,214,241,19 327,257,404,343,84 302,41,459,185,211 300,169,406,257,285 227,126,316,187,294 429,212,522,295,394 210,354,394,449,478 375,278,524,397,541 218,308,368,394,588 376,127,487,301,679 179,238,248,331,789 216,183,334,326,850
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000406.jpg 215,76,278,138,55 394,163,460,244,96 253,187,371,266,217 440,196,516,290,242 282,85,341,168,313 420,326,505,397,396 261,258,428,331,471 191,153,242,287,529 321,301,453,370,653 350,63,502,162,697 342,117,413,191,776 189,314,327,404,807
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_14/images/0000320.jpg 200,280,267,347,9 350,227,412,261,73 231,88,308,198,201 295,170,345,250,275 207,198,281,270,356 386,117,424,186,384 345,283,484,385,468 419,150,473,268,530 321,270,435,360,649 306,92,411,228,669 270,296,325,370,779 249,260,367,298,839
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000157.jpg 393,272,465,344,62 208,165,281,223,104 459,172,537,285,163 202,66,287,156,245 160,224,210,296,347 354,218,428,295,391 194,306,345,429,445 288,48,431,122,513 336,343,467,411,587 352,118,499,176,728 295,164,359,238,777 241,211,344,343,851
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000414.jpg 422,244,501,323,8 439,135,493,212,124 272,145,402,249,185 372,195,456,284,245 363,355,447,428,358 294,279,375,338,433 182,329,341,437,444 153,217,282,337,519 311,304,444,389,651 286,98,434,164,694 182,81,297,217,864 246,229,321,276,733
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_14/images/0000236.jpg 369,94,438,157,40 249,235,325,294,104 390,246,502,382,160 332,225,397,317,234 397,169,463,252,315 274,327,338,411,415 154,113,268,267,499 195,263,280,397,561 208,128,306,256,608 274,277,423,400,700 291,100,369,171,738 277,153,411,237,870
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000390.jpg 359,193,436,271,60 152,243,197,320,125 301,261,394,391,202 408,144,499,230,227 207,255,257,332,309 272,79,351,130,436 252,204,297,374,455 300,88,419,230,536 217,366,357,453,624 368,232,494,381,682 167,182,246,230,769 181,124,314,188,841
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000160.jpg 349,113,421,178,38 160,160,234,232,136 217,72,355,190,177 149,230,225,323,279 360,185,437,235,330 424,228,502,308,410 318,232,418,397,487 236,281,341,428,570 225,180,352,264,615 175,232,318,371,720 319,339,354,418,785 359,225,468,366,851
