/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000332.jpg 317,181,466,252,238 232,217,300,343,269 352,228,468,324,108 293,283,348,342,28 259,120,299,186,47 315,106,389,148,129 337,339,407,393,164 247,351,318,402,204 404,274,518,367,329 194,149,248,283,342 406,113,468,171,392 299,149,418,212,442
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000439.jpg 323,232,367,418,249 248,85,402,212,280 222,257,310,385,83 220,157,305,240,3 427,184,511,256,58 433,267,503,368,140 151,195,203,276,175 162,79,246,172,215 152,286,230,436,304 332,70,509,178,353 371,380,454,443,403 369,228,435,375,417
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000469.jpg 146,227,227,308,20 191,340,273,428,42 287,252,424,349,109 220,240,292,342,140 153,82,240,177,161 262,139,353,227,199 254,46,445,99,241 365,116,522,210,279 180,95,311,231,309 276,327,448,432,367 439,226,519,385,417 345,198,427,238,387
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000283.jpg 175,246,247,312,162 438,195,504,229,203 299,149,382,263,302 282,72,346,136,15 336,288,394,417,361 261,207,327,259,373 178,113,293,235,105 271,261,340,317,57 350,126,429,179,131 381,188,434,306,415 210,297,333,383,279 405,256,482,396,251
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000253.jpg 192,227,344,264,222 360,167,464,292,289 219,145,324,217,92 338,145,405,213,12 323,312,381,381,67 232,316,314,374,113 309,87,375,131,148 393,98,469,166,188 178,89,301,151,313 387,236,475,380,362 172,266,223,333,376 227,265,346,319,426
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000306.jpg 298,332,350,401,155 327,64,382,135,196 244,195,361,243,331 171,181,223,234,8 383,200,514,297,354 279,243,343,301,402 180,244,290,367,98 334,247,401,316,50 234,114,305,193,124 305,145,423,197,408 347,274,459,388,272 392,107,511,223,244
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000279.jpg 411,223,476,283,35 268,304,333,333,37 331,103,453,200,108 273,169,346,247,142 254,253,322,302,149 341,245,409,284,203 349,280,499,331,257 295,328,420,394,276 203,241,268,356,321 210,124,338,246,365 307,83,376,130,386 351,184,474,234,424
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000137.jpg 314,149,391,227,23 375,198,447,273,60 299,313,438,427,90 345,84,432,173,116 257,112,340,186,181 172,185,229,267,213 349,244,505,356,225 188,267,298,407,283 233,226,356,337,318 407,152,529,305,357 225,86,298,153,402 219,156,348,266,429
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000010.jpg 266,103,332,163,17 328,340,409,396,39 110,73,252,221,105 257,406,353,470,146 422,313,513,402,162 251,177,334,232,220 442,109,513,298,248 122,295,256,450,282 318,25,430,167,320 100,201,261,341,355 283,259,325,340,380 356,185,425,338,417
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000148.jpg 399,100,465,180,177 177,318,256,380,218 283,235,410,331,317 393,331,466,404,30 193,80,290,227,340 342,217,411,245,388 422,194,510,318,84 299,158,371,207,72 285,333,372,392,146 204,220,314,340,430 273,83,407,146,294 157,143,202,304,230
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000396.jpg 210,313,284,386,3 175,140,236,221,44 280,289,376,418,85 192,239,283,314,114 375,317,441,399,159 338,61,413,141,216 283,89,331,259,232 337,156,408,296,267 440,238,528,370,307 239,96,291,246,342 415,211,458,287,396 387,98,512,222,429
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000125.jpg 277,327,340,395,8 232,153,273,230,47 380,249,478,383,82 333,172,419,259,116 270,143,331,222,159 283,243,326,320,212 232,248,272,416,231 168,181,229,320,286 220,91,348,151,331 342,104,472,253,338 463,226,510,303,395 341,264,383,399,434
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000282.jpg 255,321,325,392,14 354,351,420,393,72 329,195,429,314,103 295,280,372,358,134 169,258,230,333,155 257,205,304,277,193 167,101,276,237,235 263,85,377,196,273 210,216,275,335,303 400,214,471,349,361 373,118,490,228,411 311,168,358,235,381
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000284.jpg 437,195,506,264,3 290,299,356,371,60 299,174,401,294,85 231,318,311,401,134 393,238,467,309,170 164,268,202,333,212 255,159,311,308,250 330,117,455,204,279 208,192,259,309,306 334,312,459,428,365 347,294,417,336,404 209,85,322,193,421
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000186.jpg 333,276,396,334,1 253,292,325,330,37 165,115,288,256,104 338,348,422,397,129 401,255,460,335,158 409,129,484,215,191 148,246,317,307,239 268,81,410,163,261 275,174,407,220,332 176,310,331,402,335 460,254,496,328,380 331,211,464,269,442
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000066.jpg 175,308,259,389,4 349,215,430,262,72 189,63,281,199,101 283,158,333,252,138 173,201,262,294,179 380,75,429,162,194 364,272,528,416,236 437,112,493,256,268 329,264,466,389,328 275,55,421,219,338 262,317,338,408,394 230,266,379,321,424
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000356.jpg 308,96,344,245,231 280,260,402,362,262 354,123,424,225,101 357,238,425,304,21 194,225,260,282,40 200,136,257,216,122 438,210,480,275,157 404,292,471,366,197 418,83,479,202,322 195,287,335,373,335 240,77,305,126,385 254,130,307,247,435
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000273.jpg 361,110,423,169,20 428,244,490,315,60 286,97,355,203,101 373,173,454,229,131 226,126,274,196,176 295,343,354,415,197 352,228,392,379,248 263,207,347,333,284 164,163,223,280,324 373,230,444,367,358 220,227,269,296,377 190,293,309,390,410
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000281.jpg 320,314,384,382,24 394,255,465,307,57 333,99,461,216,77 401,207,481,250,129 300,161,342,228,157 256,91,295,163,194 174,205,318,304,225 193,259,319,367,263 349,275,462,360,317 308,191,397,325,344 312,82,341,147,379 211,153,325,266,411
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000302.jpg 292,268,364,339,4 299,81,367,119,38 195,188,320,292,76 314,324,396,399,125 275,121,346,172,167 435,221,480,292,195 229,157,382,212,241 342,226,458,347,282 149,109,247,230,326 196,252,317,381,356 364,109,419,178,400 385,130,467,250,436
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000292.jpg 402,115,460,175,25 265,216,332,264,53 382,230,460,336,100 245,162,326,217,127 337,135,407,191,164 266,70,337,124,219 252,95,401,172,256 198,160,248,281,286 346,253,388,365,304 338,161,472,245,367 278,280,341,339,402 204,253,325,349,440
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000124.jpg 388,130,459,204,24 229,276,271,347,45 303,21,433,124,76 126,237,210,331,117 253,356,337,427,168 324,147,396,228,191 350,282,508,406,255 124,88,238,235,289 430,152,534,282,326 222,39,304,196,361 246,207,323,257,386 277,255,419,327,424
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000347.jpg 421,182,493,247,181 161,254,228,291,186 284,225,365,341,320 316,355,380,418,33 274,71,337,201,343 340,231,405,284,391 370,258,487,380,87 328,173,398,230,39 234,307,313,363,113 235,181,284,299,433 337,107,460,196,262 185,90,266,229,233
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000101.jpg 180,290,271,383,12 254,108,338,191,51 295,303,429,460,86 359,210,413,304,120 299,135,389,215,163 233,219,322,311,216 128,186,265,357,235 142,84,272,241,289 301,56,444,165,299 405,163,473,329,342 418,334,478,421,399 229,275,356,421,438
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000307.jpg 306,73,368,133,20 283,231,339,299,49 369,152,488,265,96 232,197,300,280,123 279,122,338,193,159 182,126,241,197,215 212,96,299,243,251 185,250,303,360,281 356,219,461,311,300 315,96,406,230,362 355,274,382,338,397 300,270,361,395,435
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000193.jpg 182,164,242,228,10 317,61,393,136,51 177,235,295,311,92 250,118,303,205,121 222,327,297,371,166 449,200,528,259,187 312,156,481,225,239 301,216,440,324,274 273,377,399,425,314 309,101,461,200,349 333,307,409,369,403 411,251,506,388,436
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000335.jpg 315,158,458,252,237 251,230,298,352,268 356,206,476,314,107 311,286,357,339,27 249,132,279,194,46 292,97,371,151,128 358,325,430,387,163 276,362,342,402,203 422,242,527,348,327 180,166,257,306,341 385,97,450,150,391 288,135,407,216,441
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000309.jpg 306,261,377,329,3 262,74,331,115,72 198,208,315,292,75 343,305,420,386,124 252,124,320,169,166 433,182,479,253,193 214,164,367,204,240 343,208,471,314,280 142,133,220,258,325 207,269,342,381,354 343,88,386,158,399 380,100,438,220,435
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000210.jpg 261,255,328,326,8 378,63,456,134,41 198,118,329,259,79 244,335,328,387,128 326,89,410,171,170 405,278,484,362,198 267,96,415,231,244 334,244,410,387,285 179,38,317,135,329 180,185,257,337,359 409,145,487,203,403 389,184,518,293,439
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000075.jpg 246,374,317,436,1 338,187,424,263,70 121,126,264,284,98 249,182,337,288,135 202,271,265,361,176 295,65,378,160,191 432,199,531,384,233 362,66,480,217,265 386,224,475,374,325 208,98,383,214,335 315,342,408,413,391 260,256,405,373,422
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000008.jpg 445,282,526,363,32 277,166,354,250,60 245,306,393,437,107 324,120,415,222,134 396,217,481,305,171 442,105,527,193,190 379,113,527,277,227 227,56,384,166,293 195,271,334,367,311 334,240,479,395,338 197,221,281,284,373 155,132,303,259,411
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000066.jpg 177,86,253,159,16 306,247,367,332,44 322,85,456,184,91 238,255,308,357,118 203,153,274,241,155 122,242,191,331,210 153,161,252,348,247 236,352,389,417,277 352,175,493,229,331 235,70,342,239,358 387,234,461,313,393 352,255,475,407,431
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000462.jpg 446,307,526,386,7 233,289,279,373,64 286,188,440,321,89 157,267,213,361,138 380,311,439,402,174 101,138,190,233,216 215,127,380,272,254 408,137,521,295,283 168,115,302,239,310 217,394,382,454,369 285,328,375,390,372 282,64,431,122,425
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_11/images/0000301.jpg 367,279,436,351,30 383,107,437,177,44 401,181,481,290,101 305,72,384,151,116 313,273,373,346,178 239,320,314,377,218 187,231,340,279,257 190,118,312,235,263 341,155,385,270,322 258,86,356,225,339 181,186,254,235,372 201,266,332,332,442
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000440.jpg 249,259,320,336,8 398,52,485,136,41 188,100,331,260,80 223,351,313,402,129 337,78,430,172,171 405,300,497,393,198 271,78,429,241,245 333,255,406,413,285 174,14,331,113,330 165,173,238,341,359 424,152,513,213,404 394,198,544,313,440
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000289.jpg 311,328,377,394,11 404,303,473,364,70 348,179,416,282,101 327,277,408,339,131 199,307,273,378,152 253,223,320,296,190 176,143,230,294,232 239,89,322,214,270 216,253,317,361,301 408,163,481,299,359 332,97,458,171,409 306,169,332,232,379
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000276.jpg 437,233,508,303,5 272,283,323,355,62 297,172,415,292,87 207,284,274,367,136 386,258,451,334,172 147,204,205,278,214 244,140,342,280,252 364,121,478,232,281 198,153,281,267,308 288,332,423,420,367 326,305,394,334,370 246,74,369,156,423
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000000.jpg 146,227,227,308,20 191,340,273,428,42 287,252,424,349,109 220,241,292,342,140 153,82,240,177,161 262,139,353,228,199 254,47,445,99,241 365,116,522,210,279 180,96,311,231,309 276,327,448,432,367 439,226,519,386,417 345,198,427,238,387
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000306.jpg 344,72,413,142,33 377,263,448,310,54 273,159,391,280,79 373,313,455,375,127 363,133,439,194,164 286,369,361,431,205 236,227,371,335,244 224,96,341,205,273 243,288,354,379,299 436,166,514,302,358 401,190,437,259,398 173,196,247,319,414
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000100.jpg 424,217,493,291,29 176,192,251,273,50 421,63,554,212,80 136,99,206,197,121 149,283,224,374,173 363,178,424,264,195 232,361,422,428,223 193,17,356,110,293 391,303,539,372,331 289,28,455,157,366 258,164,343,231,391 230,234,380,350,428
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000426.jpg 395,309,467,380,7 464,211,520,289,66 300,135,433,272,97 366,248,458,314,127 287,388,362,431,184 265,273,347,327,186 147,246,259,409,228 175,140,264,282,266 256,328,391,384,297 346,93,495,222,355 233,60,377,160,441 255,189,324,260,375
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000362.jpg 204,312,255,364,18 254,139,326,191,39 284,206,369,321,100 278,85,359,144,112 202,255,274,299,149 391,74,460,150,190 339,152,424,298,229 272,318,396,381,294 374,124,451,240,321 173,111,246,246,343 222,182,284,250,383 418,231,483,355,435
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000474.jpg 397,357,469,427,10 193,235,268,328,67 293,212,427,301,92 130,183,216,290,140 326,322,393,416,177 143,63,239,143,218 229,139,417,220,257 440,188,496,340,286 201,94,350,171,312 145,328,316,441,335 246,296,326,380,375 344,56,500,159,427
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000355.jpg 340,316,406,380,33 189,286,258,324,38 355,229,469,344,79 272,289,353,356,144 417,190,485,263,153 209,102,266,174,210 195,169,331,278,226 269,154,396,237,261 394,88,492,200,301 175,208,310,301,336 344,134,414,178,390 255,71,378,142,423
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000064.jpg 388,110,473,198,12 280,71,335,158,45 150,164,242,298,101 196,84,291,190,116 239,246,333,331,180 195,339,291,426,217 381,233,419,425,249 424,199,489,360,286 340,46,385,187,305 250,172,417,254,368 152,300,240,372,403 298,254,377,417,435
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000345.jpg 187,209,256,274,16 326,146,394,179,55 220,287,345,392,90 325,234,397,315,123 343,180,410,225,167 254,201,326,247,220 161,155,312,219,239 235,87,363,164,293 391,119,464,236,303 337,230,461,360,346 303,354,373,407,403 194,253,320,314,442
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000389.jpg 427,191,506,262,181 139,261,213,303,186 276,234,361,362,320 306,378,375,446,34 266,63,339,207,343 336,241,407,301,391 367,274,496,407,87 325,177,402,241,40 217,322,305,385,113 223,184,273,312,433 337,105,472,206,262 167,83,260,235,234
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000245.jpg 168,226,239,297,20 208,326,280,403,42 292,248,413,334,109 233,238,297,328,140 174,97,251,182,161 270,148,351,226,199 263,66,432,113,241 361,128,500,211,279 198,110,314,230,309 282,314,435,407,367 426,226,498,366,417 344,200,416,235,387
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000360.jpg 400,289,462,355,30 302,164,348,231,63 199,288,315,376,91 268,242,347,290,128 314,299,389,366,169 192,175,265,223,220 339,81,467,201,226 214,114,334,174,294 340,131,448,232,318 188,178,311,305,364 398,222,468,288,384 348,198,408,320,415
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000137.jpg 196,174,262,232,1 204,281,283,352,69 308,300,450,423,90 248,312,324,407,141 349,232,433,303,169 439,231,526,302,206 299,110,463,213,237 246,87,393,182,275 160,227,289,316,329 252,186,373,331,357 425,289,501,355,391 337,174,482,243,424
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000017.jpg 464,234,553,323,5 255,299,321,389,62 287,159,436,311,87 173,300,258,406,136 400,266,481,363,172 97,199,170,293,214 220,118,343,295,252 371,93,515,234,281 162,135,267,279,308 276,360,447,472,367 324,326,409,363,370 222,34,377,139,423
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_11/images/0000000.jpg 175,226,264,318,6 365,363,446,407,55 207,297,361,430,76 427,296,530,366,127 219,165,303,257,153 236,70,280,158,194 321,61,417,250,233 381,136,545,242,275 284,249,428,333,298 368,230,537,296,351 402,92,488,171,384 278,51,359,215,417
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000444.jpg 270,358,358,446,12 394,356,482,425,71 340,179,443,319,102 305,297,407,386,132 141,308,229,402,153 229,217,305,310,191 123,100,223,286,233 222,52,347,204,271 175,244,286,390,302 438,183,500,347,360 352,75,510,190,410 300,156,343,239,380
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_11/images/0000232.jpg 224,285,303,361,3 418,291,495,354,52 292,316,417,409,109 443,204,530,292,124 226,226,307,290,150 187,144,253,227,191 292,81,353,251,230 346,79,473,217,272 312,247,439,302,331 359,152,512,266,348 343,72,395,153,381 234,100,314,245,414
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000023.jpg 196,129,277,210,14 383,298,465,355,71 100,182,193,312,102 360,371,460,468,143 467,220,534,306,158 227,191,314,275,217 346,52,502,207,244 197,378,359,481,279 205,50,352,144,316 132,319,297,381,351 300,263,365,347,376 334,149,433,302,414
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000155.jpg 361,189,425,257,28 167,303,232,383,61 329,262,425,394,100 386,127,477,197,113 222,293,292,378,155 228,96,313,166,218 248,233,344,401,229 291,94,376,238,269 281,404,413,450,314 405,205,493,359,344 167,246,242,276,388 160,169,294,233,424
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000112.jpg 402,137,476,215,25 217,278,256,353,46 316,7,461,128,76 107,226,193,328,117 231,366,323,447,169 331,147,405,236,191 337,307,517,429,255 109,67,243,224,290 437,168,559,305,327 219,21,322,191,362 240,208,323,257,387 268,271,421,335,424
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000393.jpg 233,324,303,391,2 161,160,230,239,43 309,286,387,406,84 200,255,290,320,113 399,296,455,376,158 314,50,382,131,215 273,90,315,259,231 322,142,414,284,266 457,204,525,335,306 214,102,291,256,341 408,185,462,263,395 365,80,498,190,428
